bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
658762.6422212821,1029.5899522141874,26.512138384668823,20068,3306,0.01977152998431174,UDP,2024-01-17 22:43:00,570.6298513255633,39.26744517314071
634489.9242102957,619.7165673289358,19.24309266562926,35162,3306,0.09059454107167653,HTTPS,2024-01-17 22:44:00,987.8783394589308,36.380197458083295
447366.6530285622,535.8099886809634,4.215000809138148,13035,80,0.004408475352530105,TCP,2024-01-17 22:45:00,723.5284718952104,126.08026520081472
740949.3012792466,1082.2156488324413,35.77860368224977,30892,80,0.04355720064087543,TCP,2024-01-17 22:46:00,652.6890314580985,27.303822586847925
533153.2680531067,956.0647358210164,10.523099564471408,39412,443,0.05941300790276044,HTTPS,2024-01-17 22:47:00,470.55423999708853,78.49982690405679
334364.0196843961,738.0292611366133,20.900192330466353,15554,80,0.0209869637450741,TCP,2024-01-17 22:48:00,432.82820889626265,33.39392200690921
566684.6055990225,1074.905693456451,11.969797450326238,24174,8080,0.03352499819140309,HTTPS,2024-01-17 22:49:00,552.9542466120042,94.33325826637667
518783.2945232727,708.7600616121782,35.18597032301339,15349,443,0.06895489728340565,TCP,2024-01-17 22:50:00,827.068737412503,19.938673525594897
739594.5645689154,765.1196049368117,7.309018110105817,11654,53,0.007743580384479231,FTP,2024-01-17 22:51:00,1099.9384858435847,130.83671277517203
469485.8684480068,1345.9400873554198,32.36671234222114,37554,443,0.0382152940814188,TCP,2024-01-17 22:52:00,394.6252662366055,37.54097640097154
468832.70519664197,1039.6279041536827,27.731889259783816,63917,22,0.023061519639328336,SSH,2024-01-17 22:53:00,464.767572859215,39.403563396416565
581710.3250041873,1205.1344424317367,69.97167495945851,64754,443,0.07706379862418589,HTTPS,2024-01-17 22:54:00,530.3605308295375,16.96785098190001
516548.8926248641,984.1550020475815,9.509657596599062,35223,3306,0.01286814704078316,HTTPS,2024-01-17 22:55:00,564.0202685258325,105.37367495830235
670330.7828901419,704.7889711743488,16.355331330753664,10476,80,0.011055836458282824,TCP,2024-01-17 22:56:00,1076.7339563627534,37.471703878122355
353147.2343335679,1016.5183167209432,31.11311554541429,42821,8080,0.011888145038402548,HTTPS,2024-01-17 22:57:00,307.7804545311878,35.01241288180007
642467.215074791,823.4377624006506,12.395520521934875,19180,8443,0.12035212422140336,SSH,2024-01-17 22:58:00,782.9426544222898,72.61427114526376
698126.9498930644,679.0599317667704,19.103741748086204,1890,80,0.00746361461745607,HTTP,2024-01-17 22:59:00,925.1040282398053,37.473907621078745
622216.5587985882,1404.8851020137695,15.11655884170668,39155,8080,0.059689496435132834,TCP,2024-01-17 23:00:00,565.1532452443668,88.81901178247706
566865.478940131,968.1601632093477,58.223992784851234,14525,80,0.07481838528174622,HTTP,2024-01-17 23:01:00,666.1078399691872,16.38945918103101
551434.8764201653,705.268557943293,34.252169033635276,2518,443,0.07755281129166192,HTTPS,2024-01-17 23:02:00,922.7002993041048,18.128406693766614
505134.71456701605,480.2302907922433,96.26021494327055,33135,80,0.013337715774498136,HTTP,2024-01-17 23:03:00,865.4200811167108,5.659694550250986
690209.9446566266,843.5209792558483,23.49791118911125,13873,443,0.007349992587157053,TCP,2024-01-17 23:04:00,761.8911364280017,32.323321237262086
808202.4944756513,754.1298878859768,31.58272606143475,34211,80,0.007764878973740694,TCP,2024-01-17 23:05:00,1093.1852822301787,25.152654920271935
429906.1267167958,848.9622522116181,18.876915831274786,55579,80,0.061547541198601126,TCP,2024-01-17 23:06:00,493.9121914855995,48.60969411593771
448035.6895952587,804.298885026837,27.913962115791747,2939,3306,0.005632155237819311,TCP,2024-01-17 23:07:00,546.0289163689065,24.312053986628445
346023.1894736805,1218.04657696686,39.20727189227954,12430,80,0.008346578654864548,TCP,2024-01-17 23:08:00,263.5179198253317,27.7653431013515
624416.6345802651,772.5990855845497,21.565344130382336,56457,443,0.0401164093708747,TCP,2024-01-17 23:09:00,787.0100662197617,38.56475167849775
682396.8737433926,525.0167670957665,8.429244593702595,39738,22,0.011087220141623505,SSH,2024-01-17 23:10:00,1460.3449303272,74.03384719647228
636848.1338401922,734.5611158811316,61.084027456747556,10674,53,0.011636939774413607,HTTP,2024-01-17 23:11:00,814.9804557735487,9.799620945317665
660328.0521172737,1018.3500341972488,30.841963791397777,44797,443,0.018270411566799268,TCP,2024-01-17 23:12:00,703.7901427257897,31.814133639714914
533203.1178106552,842.9596302755508,6.003308523650536,18791,443,0.10191606625923576,HTTPS,2024-01-17 23:13:00,587.5392647855749,146.6390544097286
624288.5451184021,1253.436543901829,9.35433303772905,45241,80,0.03249788963891759,TCP,2024-01-17 23:14:00,480.64884376531774,152.34951168325847
679116.7178323161,869.8050280751257,3.6641056248837116,15469,3306,0.04038879127812525,UDP,2024-01-17 23:15:00,905.4165415621536,282.74327759489256
655071.7984598054,674.2842990763212,6.205775740018275,13705,80,0.041243462317861884,HTTP,2024-01-17 23:16:00,937.1955861767445,100.25028780795307
674992.2993560877,823.7630153622868,38.523025947910895,25218,80,0.04850985142895839,TCP,2024-01-17 23:17:00,850.6403974732763,17.673145310757256
561453.2558167647,1122.5230020624028,15.75555078967355,59723,21,0.060032013774490384,FTP,2024-01-17 23:18:00,465.5214293799058,72.97088873010001
686032.3278684483,673.9037695913577,19.83449657904948,56051,443,0.03100203006692565,HTTPS,2024-01-17 23:19:00,957.4002788737156,28.80556384554555
637480.375306034,1051.1339675626898,35.269155320595694,25238,443,0.003929404559904866,TCP,2024-01-17 23:20:00,622.7875920607872,32.37976918515352
549931.2881468965,1161.2400307445232,25.663553180042413,65090,8443,0.01487001146483204,HTTP,2024-01-17 23:21:00,479.9837925291935,47.064519816890126
588537.8947120823,914.2090380221392,22.016642695344082,53098,8080,0.052886466650066875,TCP,2024-01-17 23:22:00,631.4952364452429,42.147957158571266
461705.6366116393,815.6401134029954,16.14719104592597,22335,8443,0.048459650574754355,TCP,2024-01-17 23:23:00,604.0279419736845,54.02688377986781
666050.3059821101,905.4970998010323,16.700660052951783,58487,8443,0.02058369527594123,TCP,2024-01-17 23:24:00,672.7741548940797,50.86058208236244
499941.46324781305,721.778950226478,14.059838501917316,39269,22,0.012474436468764501,SSH,2024-01-17 23:25:00,701.5080608732461,50.670180244726566
539628.9804417948,930.8367823580244,32.13014955616956,1882,5432,0.0484891419498764,TCP,2024-01-17 23:26:00,530.5658319395668,30.77852998042767
510036.7920317494,970.7823949543076,14.803133011614001,27561,443,0.032757962993385625,TCP,2024-01-17 23:27:00,498.7345390968221,62.568657132068736
486218.39162434946,605.8353877627189,23.319602385819216,60225,443,0.01883031916323532,TCP,2024-01-17 23:28:00,851.9248589988978,23.08130772308446
611823.9266631781,1006.9183627487894,58.94803857643657,55316,25,0.13044392412736033,TCP,2024-01-17 23:29:00,621.813263029968,17.691415214717622
579391.5425224174,845.4055075726624,7.641252575628199,56300,80,0.05146616362143792,TCP,2024-01-17 23:30:00,683.1432467130131,113.57108323511781
574651.9435435043,364.9802058316071,76.3315315198918,20893,80,0.04823196747636311,TCP,2024-01-17 23:31:00,1857.6089483366693,4.415198880930896
686139.9027808413,895.9265583123569,23.269337338760923,45926,443,0.018125485259420943,TCP,2024-01-17 23:32:00,751.2745276531725,44.35571852221452
616892.3808550128,1333.156366263346,42.370105595726926,57699,443,0.020112639061299106,TCP,2024-01-17 23:33:00,403.73655341268875,27.504527390805407
663909.2508938549,399.2305717730407,36.07777965001492,11814,8443,0.04359615825294203,HTTPS,2024-01-17 23:34:00,1484.7389515864793,8.163988369428731
508141.2127892811,839.418452720039,43.026860926954306,36453,25,0.014494030156170533,UDP,2024-01-17 23:35:00,620.5405110530713,17.906345824032517
597866.1607829543,1438.5440364575313,11.152085921191048,48110,443,0.05297326822550882,HTTPS,2024-01-17 23:36:00,446.4458013322164,128.51194179500035
544089.8606095575,951.9896323943937,8.070452849303647,45640,80,0.06142623148075547,TCP,2024-01-17 23:37:00,723.2592537213587,127.40754178626061
474502.9448087177,712.4181095294825,29.421240502745512,41588,443,0.012652317912908089,TCP,2024-01-17 23:38:00,611.3948143218605,24.5609577982892
573200.8565653873,549.2688002518456,40.219525608541666,38903,443,0.00885827857852019,TCP,2024-01-17 23:39:00,1017.9059218410886,14.031318395245897
520260.37605798896,509.92861522718755,29.318361392309768,17494,3306,0.03211332619720751,HTTPS,2024-01-17 23:40:00,980.3875688643341,15.59584607749818
495339.3185564176,1088.5056064575228,18.66658451491416,2976,53,0.035236420541487574,TCP,2024-01-17 23:41:00,375.1440119116808,58.27612355931811
563746.7594833255,556.0689303099805,4.02854016793472,55458,21,0.01958156724322054,FTP,2024-01-17 23:42:00,1000.6902219629897,139.1288349146144
527601.7743471437,609.5826678329513,14.45487070921239,19776,80,0.012861642867370135,TCP,2024-01-17 23:43:00,777.4403812172895,47.70098944250981
701974.1543103621,1172.2358900495187,41.88235919901604,31275,22,0.0471461215067771,SSH,2024-01-17 23:44:00,553.528928885643,24.317916755843356
823525.430237072,1181.5132654713325,36.326592930770715,60657,80,0.0481584130694384,TCP,2024-01-17 23:45:00,870.3773044047381,38.72610714146112
443573.94332021876,612.5728239920057,55.41144194021801,25710,80,0.03245346056634936,HTTP,2024-01-17 23:46:00,782.6243973091639,11.751378772609046
767269.1746139746,785.433398767767,10.667966124318033,52167,80,0.014483711721153774,HTTP,2024-01-17 23:47:00,985.142102021439,89.31466573291783
596500.005179191,484.58927249102345,53.333568162145546,14669,21,0.010546934361901922,FTP,2024-01-17 23:48:00,1148.867946754463,10.55717561255536
484205.8448240261,787.0388431535706,24.393144709841916,52513,80,0.02943679420589737,TCP,2024-01-17 23:49:00,543.0265817508918,35.44749463400574
424139.6734904598,862.5804234626926,34.39761815288544,5171,443,0.04035872930964076,TCP,2024-01-17 23:50:00,400.689958047456,27.612263144694285
531744.7450716425,256.9538057543107,9.90380721415209,16067,21,0.015318226562909943,FTP,2024-01-17 23:51:00,1803.267481484322,24.004208009960667
594760.1619196149,1106.8739502500132,13.741274280592851,55704,443,0.03557390112057603,TCP,2024-01-17 23:52:00,479.6756611672564,73.00080707578438
430465.16497635946,806.8502522546021,58.17365419348655,12386,21,0.059127580655293534,FTP,2024-01-17 23:53:00,490.5152060556868,14.479053309810073
659736.7013851232,840.1911311105763,40.86749487311522,29036,443,0.04255099557332151,HTTPS,2024-01-17 23:54:00,778.4189910418402,19.69793150818621
581585.3129745842,971.7096020431352,26.195013270074583,33059,8080,0.020932565756600158,TCP,2024-01-17 23:55:00,650.3229147724784,38.67872780320968
693576.0985590919,715.4287175497665,56.92151779677965,57883,80,0.049096769924952155,HTTP,2024-01-17 23:56:00,973.3738876922404,12.523929686958896
677928.1537766051,1019.377292638134,53.53623330800792,3779,80,0.06387012086982428,HTTP,2024-01-17 23:57:00,576.5283103534308,16.845978092235057
711386.5400326676,747.3817270416395,49.09813509533845,17367,8080,0.06547309140072331,SSH,2024-01-17 23:58:00,941.4959480775624,14.656615721773493
579075.3078649386,657.3867846048081,40.124215658063406,49707,443,0.04190831938081389,TCP,2024-01-17 23:59:00,858.2032256842679,16.614799717907722
811806.2348346827,843.4891907589521,34.51803643861711,9568,21,0.018390699609613217,FTP,2024-01-18 00:00:00,941.8874141552573,26.078623904884896
559004.9837267351,893.351954612355,39.296931629308894,51026,80,0.04981493768214327,TCP,2024-01-18 00:01:00,690.2732691600548,25.96671990247493
674663.3558666706,820.5128885833384,41.80043905840346,17499,443,0.05429924882433125,HTTPS,2024-01-18 00:02:00,821.94760331336,18.502656126924798
506891.79812687193,431.3807452783369,61.80232615634279,3055,3306,0.01830531063383895,HTTPS,2024-01-18 00:03:00,1097.8792992483234,3.7774882941355328
512480.7762729372,680.4395054601281,50.45839838305531,3948,21,0.0500825554834965,FTP,2024-01-18 00:04:00,708.8337055189235,11.132143448927584
522951.9502791596,499.71893331959546,107.23741179963784,11749,5432,0.02597653636632661,TCP,2024-01-18 00:05:00,1068.951612208029,4.227120715312769
547414.8749463591,851.9002830369459,43.327572007524076,62466,80,0.013168912234618128,TCP,2024-01-18 00:06:00,644.9437563439898,17.34909476528057
631181.6246201583,836.6603625380637,22.804156889775857,44234,80,0.05120282011022621,TCP,2024-01-18 00:07:00,760.9290290550274,38.3080684184028
600857.4620501006,719.7944400991023,42.77000325546936,22983,443,0.04580661490895417,HTTPS,2024-01-18 00:08:00,792.1155988277919,18.04935725255671
647009.7944649893,1399.2976614537538,7.297522744946364,17177,443,0.05627619518376288,HTTPS,2024-01-18 00:09:00,466.9290723343949,171.80415578438917
665625.146793525,319.60838214024795,5.064400600299953,49817,80,0.020210604320946846,HTTP,2024-01-18 00:10:00,2104.1332787248207,67.76712131534097
599994.8142539907,447.23301804491786,30.121717079180172,58306,21,0.003262878145721396,FTP,2024-01-18 00:11:00,1377.6827788337607,11.40251602426537
538093.4494393212,708.7027644413845,33.18149332309615,36556,80,0.019479425281286072,HTTP,2024-01-18 00:12:00,903.7722525405393,22.721283655439162
607119.9958870091,1141.6616033127032,28.156782206376185,40994,22,0.023803385982604865,SSH,2024-01-18 00:13:00,431.65500485869785,40.7320690119258
500819.1196758531,1328.811488330739,27.15692851471055,60664,25,0.0207734694788289,HTTPS,2024-01-18 00:14:00,366.76966887364404,44.87904707855838
439725.51890179364,1051.0084939795493,56.53717481259143,10642,80,0.05902942521866379,TCP,2024-01-18 00:15:00,422.1389091653528,19.03190226193955
474196.5576703893,644.9974949291166,23.668740268025044,18415,22,0.056041180509125564,SSH,2024-01-18 00:16:00,777.2763944901911,26.083228427524258
766647.8942890523,1168.9253240769553,27.079408800954536,4315,22,0.06367964273643202,SSH,2024-01-18 00:17:00,691.0503994784995,48.35842109077662
498559.9913667653,786.3804317396205,82.81075969380672,19976,25,0.08205930037721448,HTTPS,2024-01-18 00:18:00,736.7365791222749,7.697819110921893
644928.9181350404,919.3347343443419,40.204343233671324,50918,80,0.014355427627163523,HTTP,2024-01-18 00:19:00,672.2861680431832,24.44977108390176
421785.2116494849,961.503085257051,34.60418548314556,62929,5432,0.06227234618277018,UDP,2024-01-18 00:20:00,396.8386132892057,31.730863379367545
554923.9672837683,953.1690824080079,39.83423383169015,28640,25,0.016863178179235428,HTTPS,2024-01-18 00:21:00,671.5472598660912,22.0430095856337
680025.9694372615,523.6329576727089,29.689569363133856,15226,80,0.07788365059200336,TCP,2024-01-18 00:22:00,1371.9179986393287,19.74608594731138
422366.49089897657,737.8557670805169,16.38186873564368,45485,80,0.021786913710212207,TCP,2024-01-18 00:23:00,642.1809168215859,46.0621439084459
568336.367873695,673.6957938205462,22.443436949562106,17998,8080,0.01011055002461779,HTTPS,2024-01-18 00:24:00,872.3636027357477,33.134667160382236
761858.7454129639,586.0452374119006,52.05266596950402,6222,443,0.09469880650665015,HTTPS,2024-01-18 00:25:00,1212.62414319141,11.533855878389517
450095.56852713367,1073.6445060900003,40.79858528767662,30312,25,0.06992311370424037,HTTPS,2024-01-18 00:26:00,371.46732867828854,26.390933247658655
573259.7213280933,903.2229141983814,6.223789642196911,32285,53,0.02375259123957026,HTTP,2024-01-18 00:27:00,512.696542529428,161.31775351358084
713918.5109369378,1588.8246583369328,68.89693916933467,20002,22,0.06053337580209038,SSH,2024-01-18 00:28:00,443.3338769234256,23.38488832261391
511613.5462574817,688.9895857640863,84.20056659926234,53993,8080,0.036916477470242265,UDP,2024-01-18 00:29:00,657.8651076834904,7.693323363653897
569241.4659287367,1302.189744474862,13.594220242891828,8911,3306,0.0089201985520696,HTTPS,2024-01-18 00:30:00,504.58502278725956,95.36280620573943
640845.0005909953,801.5786194290578,21.93089335789342,17167,80,0.015792077372996684,HTTP,2024-01-18 00:31:00,750.3251390781772,36.2968401970739
636406.2199237681,996.1622670900189,26.285445287705656,16020,22,0.01637176240964883,SSH,2024-01-18 00:32:00,818.3524106154127,38.15669028913577
828782.387283169,719.7184257756189,17.484745960496216,35683,25,0.07349896808374823,UDP,2024-01-18 00:33:00,1213.6443025223894,39.73541227696048
601781.1733316126,942.4751550412284,24.95991650745986,64554,80,0.04949389933830071,TCP,2024-01-18 00:34:00,647.4713325625399,36.63491684394277
494298.0604468403,928.0340068557932,29.099916012774546,42498,80,0.04553348627702194,HTTP,2024-01-18 00:35:00,529.7628087569948,32.80591416059523
493721.6258190438,1082.73822932181,27.405641107395144,11420,5432,0.0926639433739025,HTTPS,2024-01-18 00:36:00,456.51719834558446,43.805082453428795
472779.62026747025,873.61990308688,46.4482547268513,31023,80,0.015162702649281237,HTTP,2024-01-18 00:37:00,520.7665176486968,16.417357028698493
787346.1540331682,1161.5500102960768,20.859587105510435,8841,25,0.07446927934157511,HTTP,2024-01-18 00:38:00,661.5077513838507,58.40460621863521
679221.9152920826,831.2340610657731,25.102468559525846,8005,443,0.06825074999240222,TCP,2024-01-18 00:39:00,785.4525999457504,27.544863017381697
548697.7698572951,524.1562194012917,65.42807552037205,46121,443,0.03405784133622922,TCP,2024-01-18 00:40:00,1236.2504860531496,9.065610704336947
428483.57310057123,868.6547579023191,32.85825982617575,20077,443,0.029429614898977472,TCP,2024-01-18 00:41:00,538.8678818083496,26.777371866926035
456310.03736235126,801.9414795670606,24.637523629338087,27747,22,0.014221261438172013,SSH,2024-01-18 00:42:00,659.8011252880608,32.77347604801243
659138.9481780542,686.3662438475768,17.781508520564522,34684,22,0.03261374948076437,SSH,2024-01-18 00:43:00,944.7015789044456,37.34139317702125
581357.1788868879,1423.4272205665561,31.1330540092208,8852,22,0.04411767697873506,SSH,2024-01-18 00:44:00,455.7026229017199,48.73932384216318
460485.3203025998,898.3266451262168,49.634117204314315,23739,443,0.003813548470911088,TCP,2024-01-18 00:45:00,597.8618793389604,16.72195548810699
697188.9422169435,1016.2258450534408,11.857012842524416,37248,80,0.031136358332397373,TCP,2024-01-18 00:46:00,718.7720205886463,90.43798072016021
565954.3708302651,700.4686065006604,20.298829402544918,53488,22,0.02782980095669243,SSH,2024-01-18 00:47:00,923.972123612745,36.50125240086102
805846.8016209201,880.5511389294566,17.62065135815897,44300,22,0.04263867630252745,SSH,2024-01-18 00:48:00,882.5187906188895,44.62315268004346
502448.23267734854,455.25378885800524,11.136270052002402,18462,22,0.004630457479337824,SSH,2024-01-18 00:49:00,970.5230360375094,46.68494826502709
380022.79183847003,514.3723011173945,31.696312330913862,11673,443,0.06600964073342132,TCP,2024-01-18 00:50:00,766.9174804961881,15.345777679804478
498144.7519948254,740.3728062405883,36.304273953851784,50712,80,0.07901330589009695,TCP,2024-01-18 00:51:00,713.4716982052736,22.193321368249116
723832.7239429,797.6108312333995,44.55596557235775,50905,80,0.027461250479899488,TCP,2024-01-18 00:52:00,919.5801017242219,15.823422266706924
562053.388067156,1321.4690901046606,32.528563129558975,59308,80,0.03576626978581957,TCP,2024-01-18 00:53:00,389.7586750561744,37.55063098403675
465204.83467885526,864.3615101264386,20.45985202341447,28673,22,0.011352659624340783,SSH,2024-01-18 00:54:00,430.684341656123,41.965903560635816
548325.2138157235,1017.4301848122867,54.96973749779308,37266,21,0.058880750814619395,FTP,2024-01-18 00:55:00,571.3592797838241,22.449370629992845
670888.7432497597,799.6044220698166,35.170153216033924,58640,443,0.01863923897670342,HTTPS,2024-01-18 00:56:00,849.9687766451855,22.636675190494334
723690.5020054537,1120.050314798053,37.50163201478277,63471,443,0.012745759524785578,TCP,2024-01-18 00:57:00,576.2391378247831,30.043947661995205
693041.669480513,1084.7376543013447,24.001407643432174,39617,8443,0.01977128487241317,HTTPS,2024-01-18 00:58:00,686.4754784916925,44.19729762225366
553859.144282172,511.1723599853042,47.11315253834714,33122,5432,0.03630166869840335,SSH,2024-01-18 00:59:00,1059.3715880663617,9.756225038469053
333084.5438833517,586.0147466974462,40.22455909615623,2725,21,0.018725840801999745,FTP,2024-01-18 01:00:00,1101.5332518719117,16.5295485794065
321591.75567765074,1063.1888507748133,22.54809875437154,6510,443,0.047518659794498645,HTTPS,2024-01-18 01:01:00,401.48853160544394,52.224766356082135
343021.20246377564,1286.097829452472,23.92249630208047,30305,25,0.01241764230108545,HTTP,2024-01-18 01:02:00,406.24156122907226,53.71445947895041
525612.789747682,892.3641157099061,45.81168417927752,23303,443,0.03353612536919702,HTTPS,2024-01-18 01:03:00,906.3764852887658,20.035680218081975
426950.02808371425,1021.6962044466933,16.181606444319087,19862,8443,0.02695365975956627,UDP,2024-01-18 01:04:00,560.3818890702064,67.36070894745886
456915.9777960946,478.5091011824364,20.977062862188298,60311,5432,0.03528644766890045,HTTP,2024-01-18 01:05:00,1269.0798425962578,20.89450192022122
223997.5068357702,860.2038128003684,46.535938067796685,14612,443,0.05763375677133951,TCP,2024-01-18 01:06:00,484.1747831002947,16.66969547011037
549985.0089361401,897.0824781900592,21.384116046978242,45438,3306,0.01414294378751186,HTTPS,2024-01-18 01:07:00,939.1656193178331,44.56531923112955
552485.0946146657,1018.3776713498908,15.124276782618718,7753,25,0.09841118155339407,UDP,2024-01-18 01:08:00,646.5331625358668,74.89200284530047
264523.5369536405,992.4089997819244,18.08072855192622,65426,443,0.05269145609279602,HTTPS,2024-01-18 01:09:00,507.6846217877048,50.78383275782299
414597.83763994125,1227.9598979795735,20.911747586182976,2661,443,0.04800407148026621,TCP,2024-01-18 01:10:00,614.9198092321279,55.48287631882654
357487.5450115196,1029.916955892615,48.42109330658257,63956,443,0.005216568074735675,TCP,2024-01-18 01:11:00,545.3796326415131,19.929208079836457
344983.24479425314,894.590809282129,26.323281310675846,38896,22,0.01987875035186593,SSH,2024-01-18 01:12:00,829.1525864108064,32.888543217182615
361292.2937444688,832.661066021256,17.698169398470974,64828,80,0.08389791858657698,TCP,2024-01-18 01:13:00,696.1126152964177,47.9655210139339
234363.59730015058,846.9999197531475,51.61036746640123,60534,443,0.038888254688182536,TCP,2024-01-18 01:14:00,550.4718972241511,14.761355354503193
443811.7425540819,1226.415508145881,17.524570647673706,27879,443,0.044593905430989296,HTTPS,2024-01-18 01:15:00,541.3164292483714,76.17485140113898
473462.08510760375,1080.1519217981252,7.894678957175816,23551,21,0.06817810529303343,FTP,2024-01-18 01:16:00,639.0126741277655,138.98154012934722
375532.2344884157,785.1965145341876,25.305212622494615,31314,8443,0.03276247478082493,HTTPS,2024-01-18 01:17:00,756.1233332618647,34.55542601978779
385048.27745839127,885.5323957613031,44.43563738580828,48003,3306,0.015913763421994784,FTP,2024-01-18 01:18:00,562.5657555710815,20.455635433684204
378160.53695234586,1031.4448382358455,57.29879319743766,32078,5432,0.04345683977598898,HTTP,2024-01-18 01:19:00,586.7166387972088,16.44535866963379
232300.4171041276,904.6217373464896,11.093002082239474,4554,80,0.027309719715602147,TCP,2024-01-18 01:20:00,446.19315576543664,84.63311520855824
392498.03049403743,401.7163782254901,27.622568174314736,58162,80,0.048989988803316106,HTTP,2024-01-18 01:21:00,1558.4772387482915,14.456195430713972
336119.06360909104,1137.6013690798154,24.898222260006705,50527,443,0.10996158105605278,HTTPS,2024-01-18 01:22:00,388.3180450857118,41.782720766877866
469389.97829861223,701.5309316768682,22.503332487305325,17509,443,0.01344134387310007,TCP,2024-01-18 01:23:00,1024.301811467242,36.03596015040123
303045.9978039627,844.7737549720773,21.61830457412677,56329,8080,0.02959925060083087,TCP,2024-01-18 01:24:00,549.9237215591138,37.76635811595385
471721.6503095211,971.6672169395991,24.278280412388984,63428,22,0.08383564957728998,SSH,2024-01-18 01:25:00,588.6077809938872,42.97425664196629
389004.87543281907,957.8411450921187,21.69826892611997,14096,443,0.07556254715535562,TCP,2024-01-18 01:26:00,648.7339005904089,38.79697468357162
318492.74396980257,1159.799680323549,10.94060852440959,38839,443,0.015564954450409453,HTTPS,2024-01-18 01:27:00,570.751335891837,79.69778217760458
449693.3907042939,1363.8436103339923,82.36713885836949,24014,22,0.021937127628209173,SSH,2024-01-18 01:28:00,455.9905684346292,13.970863376043734
277136.61094422865,1035.634194867412,36.26135891809764,4663,53,0.026298556786287477,TCP,2024-01-18 01:29:00,540.6233690105337,27.191447187816934
301853.772043407,1003.7669430960203,32.05035635049949,23380,5432,0.031880943996604,UDP,2024-01-18 01:30:00,505.82076023969205,34.76738217546058
375080.0994862819,851.9934652633182,42.37211090946601,6879,5432,0.012896745747927006,FTP,2024-01-18 01:31:00,905.5386387916047,20.717986024311312
418659.2240491693,713.6530624467821,17.982245462358794,47070,22,0.03986377757089895,SSH,2024-01-18 01:32:00,857.2625480153978,34.13081618650058
372917.63228988554,980.5224588949987,14.979745984760257,46482,80,0.040156430141183676,HTTP,2024-01-18 01:33:00,764.9261918156317,70.88923617773695
287995.17626044346,1295.489690894472,11.451078163846608,5341,443,0.03962887982827667,TCP,2024-01-18 01:34:00,311.2925955389984,116.57266637273015
322936.9643823684,939.5054921922131,36.80505417740249,19609,443,0.012265066340562337,TCP,2024-01-18 01:35:00,652.6578784596276,26.470660060976904
394032.6025742648,506.1115132682837,52.326908452401995,35228,3306,0.02477778053477844,HTTP,2024-01-18 01:36:00,904.4343466568488,11.54440535153793
388105.61842442385,741.5265657653954,21.11551668930519,32560,80,0.01673248618009121,HTTP,2024-01-18 01:37:00,832.8363472174011,35.36715943470173
308826.5580429358,1469.8918429676282,29.41604672570568,32373,8080,0.021473000457109873,TCP,2024-01-18 01:38:00,328.6931422652195,44.40112621671383
381935.4407555743,513.3621463626163,32.96804109652591,19688,3306,0.0567046775344056,FTP,2024-01-18 01:39:00,998.368074224337,16.801874033213128
